Date,Open,High,Low,Close,Volume,Change,Code
2018-11-14,13215,13397,10385,10438,5762735,,194700
2018-11-15,10437,10930,9840,10516,1713692,0.007472695918758321,194700
2018-11-16,10619,10671,10047,10048,896585,-0.044503613541270415,194700
2018-11-19,9917,10125,9684,9737,598886,-0.030951433121019112,194700
2018-11-20,9866,10229,9684,9867,969246,0.013351134846461887,194700
2018-11-21,10229,10515,9684,9788,1213654,-0.008006486267355784,194700
2018-11-22,9736,9736,8983,8984,637922,-0.0821413976297507,194700
2018-11-23,8931,9191,8438,8438,624380,-0.06077471059661621,194700
2018-11-26,8567,8827,8334,8464,346129,0.0030812988859918455,194700
2018-11-27,8490,9191,8412,9113,661015,0.07667769376181477,194700
2018-11-28,8957,9242,8853,9036,316095,-0.008449467793262389,194700
2018-11-29,9165,9528,8957,8958,259509,-0.00863213811420982,194700
2018-11-30,8931,9061,8879,8880,117202,-0.008707300736771617,194700
2018-12-03,8879,9087,8853,8880,139062,0.0,194700
2018-12-04,8931,9009,8827,8932,114682,0.005855855855855907,194700
2018-12-05,8827,8827,8567,8724,155192,-0.023287057769816433,194700
2018-12-06,8645,8853,8412,8413,116409,-0.03564878496102708,194700
2018-12-07,8438,8697,8126,8153,114764,-0.030904552478307368,194700
2018-12-10,8048,8282,7736,7997,112809,-0.019134061081810372,194700
2018-12-11,7996,8048,7659,7659,92143,-0.042265849693635116,194700
2018-12-12,7607,7944,7581,7945,87258,0.03734168951560246,194700
2018-12-13,7944,7996,7789,7841,53989,-0.013089993706733805,194700
2018-12-14,7892,7892,7555,7582,72298,-0.0330315010840454,194700
2018-12-17,7555,7711,7269,7426,79231,-0.020575046161962596,194700
2018-12-18,7295,7581,7269,7426,60519,0.0,194700
2018-12-19,7425,8178,7425,8101,197283,0.09089684890923788,194700
2018-12-20,7970,8593,7789,8257,206821,0.01925688186643626,194700
2018-12-21,8152,8593,8152,8516,142061,0.031367324694198784,194700
2018-12-24,8567,8879,8438,8542,112255,0.0030530765617660105,194700
2018-12-26,8308,8386,7996,8282,91744,-0.030437836572231314,194700
2018-12-27,8464,8567,8178,8257,75639,-0.00301859454238107,194700
2018-12-28,8256,8412,7996,8231,83861,-0.003148843405595292,194700
2019-01-02,8230,8386,7841,7945,50351,-0.034746689345158566,194700
2019-01-03,7944,8100,7789,7841,30740,-0.013089993706733805,194700
2019-01-04,7736,7892,7477,7789,65413,-0.006631807167453152,194700
2019-01-07,8126,8126,7762,7841,41983,0.006676081653613997,194700
2019-01-08,7841,7996,7529,7815,33449,-0.003315903583726576,194700
2019-01-09,7918,8464,7736,8257,144934,0.05655790147152917,194700
2019-01-10,8438,8931,8256,8724,385877,0.0565580719389609,194700
2019-01-11,8723,8853,8438,8672,113768,-0.0059605685465382585,194700
2019-01-14,8645,9528,8516,9295,726085,0.07184040590405893,194700
2019-01-15,9476,9866,9372,9555,511353,0.027972027972027913,194700
2019-01-16,9528,9866,8957,9191,471105,-0.03809523809523807,194700
2019-01-17,9191,9347,8672,8698,193632,-0.05363942987705361,194700
2019-01-18,8697,8983,8672,8828,113498,0.014945964589560878,194700
2019-01-21,8827,9009,8542,8750,68658,-0.00883552333484372,194700
2019-01-22,8645,8827,8619,8750,69717,0.0,194700
2019-01-23,8827,9554,8827,9451,576175,0.0801142857142858,194700
2019-01-24,9476,9606,9087,9503,1123921,0.005502063273727709,194700
2019-01-25,9502,10022,9294,9867,696495,0.03830369357045149,194700
2019-01-28,10047,10047,9528,9581,345645,-0.02898550724637683,194700
2019-01-29,9606,9840,9294,9321,162873,-0.027137042062415184,194700
2019-01-30,9321,9917,9294,9867,240908,0.05857740585774063,194700
2019-01-31,10073,10203,9554,9581,280322,-0.02898550724637683,194700
2019-02-01,9658,9814,9347,9451,152061,-0.013568521031207648,194700
2019-02-07,9554,9580,9321,9451,127030,0.0,194700
2019-02-08,9502,9502,9268,9399,109983,-0.005502063273727598,194700
2019-02-11,9398,9710,9113,9633,169891,0.024896265560165887,194700
2019-02-12,9814,9814,9321,9555,110921,-0.0080971659919028,194700
2019-02-13,9632,9632,8879,9347,181042,-0.0217687074829932,194700
